000000079229.jpg	Out:	dog	0.81348884	[107.53634452819824, 291.7023915052414, 199.77413177490234, 342.73672235012054]
000000079229.jpg	Out:	handbag	0.22103572	[307.07387924194336, 200.51944237947464, 340.03650665283203, 231.38875901699066]
000000156372.jpg	Out:	backpack	0.34781882	[-1.212410032749176, 334.7477316856384, 156.24257147312164, 499.37957525253296]
000000156372.jpg	Out:	surfboard	0.10219862	[-2.406409978866577, 284.53800082206726, 182.9505154490471, 350.92559456825256]
000000156372.jpg	Out:	chair	0.8544003	[131.15090131759644, 281.79365396499634, 264.0235650539398, 497.283935546875]
000000037988.jpg	Out:	tennis racket	0.93548864	[283.7395668029785, 247.4380588531494, 314.2074394226074, 338.7327289581299]
000000326970.jpg	Out:	handbag	0.19117154	[164.38491821289062, 231.41409873962402, 285.1408386230469, 351.2306499481201]
000000326970.jpg	Out:	cell phone	0.7118146	[141.4615535736084, 320.5704975128174, 182.09985733032227, 335.15164375305176]
000000326970.jpg	Out:	book	0.19545487	[78.41897964477539, 334.5395565032959, 210.41345596313477, 390.3840923309326]
000000326970.jpg	Out:	book	0.15435192	[294.24560546875, 251.6147804260254, 467.0414733886719, 340.0690269470215]
000000326970.jpg	Out:	book	0.13982421	[338.5628128051758, 250.6593132019043, 410.74085235595703, 304.85572814941406]
000000230983.jpg	Out:	skateboard	0.9027091	[166.1599513888359, 312.678165435791, 222.2053098678589, 392.7294921875]
000000519764.jpg	Out:	chair	0.93407595	[45.54760456085205, 12.448500841856003, 523.9642858505249, 374.2338716983795]
000000253835.jpg	Out:	backpack	0.5830473	[573.0807113647461, 167.83690452575684, 621.0199356079102, 259.75873947143555]
000000253835.jpg	Out:	backpack	0.15981822	[416.4598846435547, 264.19947624206543, 513.4574127197266, 388.77184867858887]
000000253835.jpg	Out:	backpack	0.124464415	[416.4192199707031, 304.0370464324951, 455.63812255859375, 391.33023262023926]
000000253835.jpg	Out:	clock	0.76340044	[362.9160690307617, 165.36777019500732, 387.49637603759766, 187.1332597732544]
000000530162.jpg	Out:	umbrella	0.5217	[-0.4084932804107666, 157.37137284874916, 24.421381950378418, 199.57177630066872]
000000530162.jpg	Out:	umbrella	0.46383116	[33.08204174041748, 163.43081602454185, 109.77348327636719, 217.3383693099022]
000000530162.jpg	Out:	umbrella	0.1322561	[120.50086975097656, 27.779413029551506, 509.0217590332031, 144.91982680559158]
000000530162.jpg	Out:	umbrella	0.12819308	[132.41297721862793, 179.6306469142437, 159.62300300598145, 190.59076634049416]
000000383289.jpg	Out:	chair	0.6688515	[0.37326812744140625, 209.42575478553772, 64.78310585021973, 282.4340078830719]
000000092939.jpg	Out:	umbrella	0.5604638	[-0.5758625268936157, 212.16936111450195, 110.42514133453369, 299.6707344055176]
000000092939.jpg	Out:	umbrella	0.40533683	[-1.2838363647460938, 8.321065902709961, 359.7226095199585, 273.7487030029297]
000000232563.jpg	Out:	skateboard	0.88264865	[171.04495525360107, 404.83055114746094, 226.35485172271729, 425.3252410888672]
000000106912.jpg	Out:	umbrella	0.46057525	[383.59426832199097, 282.44813418388367, 454.1600203514099, 304.3679358959198]
000000106912.jpg	Out:	skateboard	0.9693936	[243.8795714378357, 330.9108552932739, 396.53427028656006, 370.7565507888794]
000000308165.jpg	Out:	book	0.5421864	[56.00093901157379, 425.3403091430664, 332.87979513406754, 523.757438659668]
000000082765.jpg	Out:	bottle	0.21533205	[226.36851382255554, 219.49501037597656, 328.90971279144287, 617.2048950195312]
000000082765.jpg	Out:	vase	0.172576	[333.6778450012207, 385.16944885253906, 418.0928084850311, 627.2408294677734]
000000102707.jpg	Out:	bottle	0.7677842	[344.6093816757202, 202.65686631202698, 375.3394331932068, 289.6739602088928]
000000102707.jpg	Out:	chair	0.9254707	[385.6175594329834, 9.798946112394333, 432.61076259613037, 115.67393410205841]
000000102707.jpg	Out:	chair	0.9088407	[430.49000215530396, 13.64661356806755, 479.41274785995483, 118.02917540073395]
000000102707.jpg	Out:	chair	0.21815628	[566.34867811203, 32.15848606824875, 612.89115858078, 56.78054469823837]
000000102707.jpg	Out:	chair	0.12035877	[1.4580706804990768, 167.46899735927582, 47.95223826169968, 280.04125821590424]
000000067616.jpg	Out:	backpack	0.20616062	[29.09491539001465, 367.8834056854248, 44.33094501495361, 415.8156108856201]
000000067616.jpg	Out:	chair	0.61633575	[173.83291244506836, 407.07478523254395, 199.4651985168457, 442.63421058654785]
000000067616.jpg	Out:	chair	0.38144773	[113.26683044433594, 388.61474990844727, 148.55066299438477, 440.7802963256836]
000000067616.jpg	Out:	chair	0.37985376	[350.0758361816406, 387.888708114624, 379.72434997558594, 423.94200325012207]
000000067616.jpg	Out:	chair	0.35861686	[274.15042877197266, 390.37593841552734, 296.27349853515625, 432.0087432861328]
000000067616.jpg	Out:	chair	0.30607358	[242.99188613891602, 394.7801399230957, 267.72974014282227, 437.47730255126953]
000000067616.jpg	Out:	chair	0.16677432	[263.2542419433594, 393.98603439331055, 283.5746765136719, 434.20114517211914]
000000067616.jpg	Out:	chair	0.16650556	[324.1892623901367, 389.1819190979004, 340.79349517822266, 440.42369842529297]
000000067616.jpg	Out:	chair	0.11625439	[337.6352310180664, 387.4416160583496, 354.18331146240234, 426.87395095825195]
000000067616.jpg	Out:	chair	0.10081721	[82.26275444030762, 384.601993560791, 114.89697456359863, 439.0780448913574]
000000166918.jpg	Out:	bottle	0.74585146	[174.26287651062012, 380.87879180908203, 197.3133659362793, 485.6782913208008]
000000166918.jpg	Out:	chair	0.4499377	[70.97464799880981, 318.6505889892578, 105.67107439041138, 355.7383728027344]
000000166918.jpg	Out:	clock	0.12862937	[95.7776141166687, 241.97179794311523, 115.72465181350708, 270.8570671081543]
000000159791.jpg	Out:	chair	0.44655704	[-0.36935508251190186, 294.9257344007492, 118.17269027233124, 375.8137375116348]
000000297578.jpg	Out:	handbag	0.27747235	[236.98264360427856, 169.8733087182045, 303.13271284103394, 279.55974489450455]
000000297578.jpg	Out:	cell phone	0.20714265	[259.9373757839203, 124.7835140824318, 266.67025685310364, 128.00498175621033]
000000061418.jpg	Out:	handbag	0.13610981	[263.0765724182129, 290.8295588493347, 303.9971733093262, 353.2704498767853]
000000061418.jpg	Out:	chair	0.36549348	[110.58055877685547, 216.64539271593094, 230.31673431396484, 349.32428073883057]
000000061418.jpg	Out:	chair	0.23555127	[7.152266502380371, 241.48546469211578, 118.53012084960938, 400.0085338354111]
000000047769.jpg	Out:	chair	0.54232866	[313.84560465812683, 271.7902511358261, 393.3386504650116, 372.5995570421219]
000000047769.jpg	Out:	chair	0.44851276	[222.96130657196045, 227.54636406898499, 288.22481632232666, 346.5946912765503]
000000047769.jpg	Out:	tv	0.5140455	[388.36869597435, 237.0462343096733, 491.3179576396942, 335.7695862650871]
000000372466.jpg	Out:	laptop	0.6372809	[261.35196685791016, 0.4089456796646118, 644.9342346191406, 149.37509536743164]
000000372466.jpg	Out:	mouse	0.80464935	[22.14681625366211, 113.36603164672852, 307.6923179626465, 219.65558052062988]
000000372466.jpg	Out:	book	0.553473	[399.4680404663086, 0.5846062302589417, 408.68236541748047, 18.782069385051727]
000000372466.jpg	Out:	book	0.5387343	[389.94956970214844, 0.5965534597635269, 399.1145324707031, 17.986464500427246]
000000372466.jpg	Out:	book	0.53526926	[380.6532669067383, 0.07889583706855774, 389.25891876220703, 17.779545485973358]
000000372466.jpg	Out:	book	0.36057478	[370.6603240966797, -0.07668167352676392, 380.655517578125, 18.42307984828949]
000000372466.jpg	Out:	book	0.19710359	[407.93140411376953, 0.05175657570362091, 417.5320816040039, 18.464959859848022]
000000372466.jpg	Out:	vase	0.21391748	[312.9668426513672, -1.210729032754898, 370.3852844238281, 43.24463367462158]
000000179642.jpg	Out:	backpack	0.4040272	[419.5648193359375, 183.228146225214, 594.5973968505859, 336.5283223390579]
000000179642.jpg	Out:	tennis racket	0.33474088	[117.00207710266113, 287.58857280015945, 222.4947738647461, 424.57238978147507]
000000179642.jpg	Out:	tennis racket	0.31408846	[371.0333251953125, 87.84302854537964, 486.3111877441406, 215.53713816404343]
000000179642.jpg	Out:	bottle	0.9195074	[225.69622039794922, 384.06907123327255, 249.04869079589844, 426.9510573744774]
000000179642.jpg	Out:	bottle	0.89659864	[246.63970947265625, 384.6686247587204, 267.38941192626953, 426.56376671791077]
000000179642.jpg	Out:	chair	0.70152473	[200.89492797851562, 202.3666598200798, 368.41609954833984, 413.2173952460289]
000000179642.jpg	Out:	chair	0.5820851	[82.83672332763672, 1.0649459101259708, 121.76717758178711, 49.59621827304363]
000000179642.jpg	Out:	chair	0.55422264	[3.3197569847106934, 0.15619232133030891, 83.19215774536133, 48.19015492498875]
000000179642.jpg	Out:	chair	0.47534764	[50.29576301574707, 31.810581415891647, 76.47616386413574, 50.61471100151539]
000000179642.jpg	Out:	chair	0.31753224	[473.0364990234375, 22.44183699414134, 508.9160919189453, 73.86103285849094]
000000179642.jpg	Out:	chair	0.29821593	[386.4990234375, 180.4683726131916, 601.9802093505859, 432.45205068588257]
000000450488.jpg	Out:	tv	0.9827869	[231.44040608406067, 187.2434765100479, 280.89287209510803, 257.7449679374695]
000000247806.jpg	Out:	clock	0.96574533	[333.81542205810547, 225.36492347717285, 381.2599563598633, 275.20176887512207]
000000383842.jpg	Out:	handbag	0.9065696	[151.41660690307617, 130.71706306934357, 236.7918586730957, 263.8728710412979]
000000383842.jpg	Out:	laptop	0.53736144	[1.3330936431884766, 178.45922929048538, 249.75360870361328, 397.94330859184265]
000000383842.jpg	Out:	remote	0.75605226	[518.6891174316406, 326.02727591991425, 568.4641265869141, 374.31113970279694]
000000383842.jpg	Out:	remote	0.28256628	[254.10476684570312, 241.00273394584656, 303.9862060546875, 285.25490164756775]
000000383842.jpg	Out:	keyboard	0.85414827	[61.661643981933594, 283.51281905174255, 210.85655212402344, 373.74454379081726]
000000209757.jpg	Out:	skateboard	0.40039077	[148.42017602920532, 308.92248153686523, 298.3503384590149, 343.33473205566406]
000000209757.jpg	Out:	skateboard	0.113731675	[389.6364916563034, 214.39666748046875, 403.32631051540375, 219.70966339111328]
000000173830.jpg	Out:	skis	0.49818936	[127.78024074435234, 544.7960662841797, 503.99162328243256, 587.6077270507812]
000000418961.jpg	Out:	umbrella	0.13581042	[435.7496643066406, -2.039479672908783, 639.4827270507812, 447.8879897594452]
000000418961.jpg	Out:	clock	0.8088443	[162.7707290649414, 214.59172850847244, 289.82471466064453, 357.52939170598984]
000000257169.jpg	Out:	remote	0.82863396	[167.32097625732422, 264.3048286437988, 263.74165534973145, 486.1189270019531]
000000257169.jpg	Out:	cell phone	0.6707382	[159.00129318237305, 259.5635986328125, 271.8687343597412, 487.02980041503906]
000000073118.jpg	Out:	teddy bear	0.3696045	[-3.8500020503997803, 102.11570227146149, 629.5837297439575, 622.6575708389282]
000000530624.jpg	Out:	dog	0.1156429	[27.93872833251953, 50.057198226451874, 619.8431015014648, 335.17588329315186]
000000250901.jpg	Out:	tv	0.7562034	[100.9177017211914, 27.334992974996567, 416.4957809448242, 191.15953516960144]
000000250901.jpg	Out:	mouse	0.98084545	[314.28855895996094, 336.40286922454834, 478.20037841796875, 406.12255811691284]
000000250901.jpg	Out:	mouse	0.19751771	[261.3994598388672, 148.48350262641907, 307.04345703125, 169.41951942443848]
000000250901.jpg	Out:	keyboard	0.8892928	[182.4481964111328, 124.46714454889297, 331.84783935546875, 149.24889367818832]
000000250901.jpg	Out:	keyboard	0.41303286	[64.15760040283203, 251.92531549930573, 611.1193466186523, 341.23044312000275]
000000038576.jpg	Out:	chair	0.20960344	[254.64110255241394, 352.66162872314453, 284.83010601997375, 513.9725112915039]
000000038576.jpg	Out:	vase	0.6352439	[32.55674649775028, 486.0486602783203, 59.867996871471405, 580.4248046875]
000000442009.jpg	Out:	handbag	0.26406413	[246.59950733184814, 1.784572720527649, 275.3761410713196, 62.661908984184265]
000000442009.jpg	Out:	handbag	0.2021695	[249.1275429725647, 59.7481786608696, 278.8784980773926, 88.21887722611427]
000000442009.jpg	Out:	chair	0.22065079	[0.5569159984588623, 49.42476627230644, 24.065320193767548, 111.38805967569351]
000000378873.jpg	Out:	surfboard	0.47144395	[239.8933219909668, 195.71463203430176, 544.3654632568359, 263.83246779441833]
000000378873.jpg	Out:	surfboard	0.2204915	[459.3611526489258, 233.83081948757172, 556.7263412475586, 268.6079889535904]
000000193674.jpg	Out:	surfboard	0.500245	[173.5819435119629, 238.36608409881592, 249.05004501342773, 288.29604148864746]
000000193674.jpg	Out:	surfboard	0.10860554	[294.0812683105469, 246.0970973968506, 334.0803527832031, 306.941614151001]
000000485071.jpg	Out:	handbag	0.28466085	[415.11802673339844, 261.4766117334366, 433.0778503417969, 288.7991691827774]
000000485071.jpg	Out:	handbag	0.2240177	[1.7037582397460938, 300.35652709007263, 14.66356635093689, 344.5862195491791]
000000485071.jpg	Out:	handbag	0.111108005	[417.6197052001953, 253.46546709537506, 431.221923828125, 272.3824979066849]
000000481573.jpg	Out:	tennis racket	0.90714145	[347.76988983154297, 464.03760051727295, 418.8285446166992, 532.4729071855545]
000000481573.jpg	Out:	tennis racket	0.70275277	[203.4370231628418, 257.1629760861397, 230.0300407409668, 308.7000982761383]
000000481573.jpg	Out:	tennis racket	0.26880717	[413.1007385253906, 346.50451523065567, 421.33094787597656, 366.34734839200974]
000000186624.jpg	Out:	tennis racket	0.4254548	[384.63573455810547, 269.6881541311741, 464.5814895629883, 346.90957045555115]
000000213830.jpg	Out:	umbrella	0.22156304	[104.56527709960938, -0.8691897243261337, 494.5907211303711, 141.5979129076004]
000000213830.jpg	Out:	umbrella	0.16783147	[528.8875579833984, 13.638124749064445, 640.4765319824219, 149.7034021615982]
000000213830.jpg	Out:	chair	0.12196131	[518.4243774414062, 320.5724410414696, 635.1909637451172, 386.0283542275429]
000000213830.jpg	Out:	laptop	0.8608629	[115.3032112121582, 149.7975842654705, 431.9085693359375, 399.7206072807312]
000000327701.jpg	Out:	cell phone	0.47500634	[452.950439453125, 145.35242116451263, 471.2355041503906, 156.09208023548126]
000000312421.jpg	Out:	teddy bear	0.90961736	[307.1512794494629, 106.09800431132317, 641.0203552246094, 340.972709774971]
000000117197.jpg	Out:	dog	0.19764327	[268.4361457824707, 221.24533814191818, 307.6905632019043, 267.59343695640564]
000000117197.jpg	Out:	bottle	0.31835875	[570.7229232788086, 274.7598341703415, 579.7392654418945, 302.0177472829819]
000000117197.jpg	Out:	bottle	0.31718072	[258.18281173706055, 218.76568454504013, 272.1755790710449, 239.97180020809174]
000000232684.jpg	Out:	laptop	0.9299119	[33.725624084472656, 170.47897404432297, 302.9141616821289, 391.5020893216133]
000000232684.jpg	Out:	keyboard	0.2006571	[142.63097763061523, 259.48720866441727, 275.20105361938477, 337.5052151083946]
000000073702.jpg	Out:	umbrella	0.8253045	[127.79592180252075, 147.4516487121582, 330.8514976501465, 225.7478141784668]
000000073702.jpg	Out:	handbag	0.2597342	[279.8645362854004, 330.8873748779297, 461.57286071777344, 574.1165924072266]
000000192964.jpg	Out:	skateboard	0.8848072	[83.7370058298111, 336.4630889892578, 186.3356295824051, 386.9085693359375]
000000360951.jpg	Out:	chair	0.21582206	[588.8052368164062, 338.2388200163841, 640.3826904296875, 427.33066177368164]
000000360951.jpg	Out:	tv	0.98970324	[133.13684463500977, 32.80898679792881, 374.8057556152344, 198.6494635939598]
000000360951.jpg	Out:	laptop	0.9690679	[389.82425689697266, 149.71709489822388, 592.390022277832, 302.39619851112366]
000000360951.jpg	Out:	laptop	0.614031	[34.93931293487549, 219.73816138505936, 144.14789199829102, 258.5645014643669]
000000360951.jpg	Out:	mouse	0.9451005	[349.54273223876953, 254.16989654302597, 373.3174514770508, 275.3813708424568]
000000360951.jpg	Out:	mouse	0.9435113	[541.4980316162109, 297.7918503880501, 581.3383483886719, 324.2749773859978]
000000360951.jpg	Out:	mouse	0.37557828	[336.8348693847656, 376.89728409051895, 368.1736755371094, 414.1169927716255]
000000360951.jpg	Out:	keyboard	0.98089784	[113.27035903930664, 303.6641764640808, 323.2435607910156, 371.0557539463043]
000000360951.jpg	Out:	keyboard	0.97709614	[159.02313232421875, 228.3292083144188, 272.3623275756836, 257.9187031388283]
000000360951.jpg	Out:	keyboard	0.45793414	[432.4578857421875, 232.27480345964432, 544.4976806640625, 277.26027899980545]
000000360951.jpg	Out:	cell phone	0.24003889	[225.48467636108398, 218.67030608654022, 278.6678123474121, 230.74516189098358]
000000463199.jpg	Out:	dog	0.1385558	[307.2532653808594, 200.13547897338867, 477.46665954589844, 480.51177978515625]
000000463199.jpg	Out:	handbag	0.16511093	[174.6483612060547, 375.57583808898926, 244.69120025634766, 479.3510341644287]
000000463199.jpg	Out:	cell phone	0.5345901	[352.0597839355469, 343.57635498046875, 379.3937683105469, 369.6127510070801]
000000122217.jpg	Out:	skateboard	0.8828181	[98.94319474697113, 360.76168060302734, 122.83357679843903, 372.63233184814453]
000000122217.jpg	Out:	skateboard	0.4439893	[181.4281553030014, 364.1679382324219, 201.5488103032112, 380.22254943847656]
000000438955.jpg	Out:	backpack	0.17134479	[207.18475341796875, 220.90228861570358, 242.78724670410156, 254.8861808180809]
000000438955.jpg	Out:	skis	0.53967965	[235.67121505737305, 184.34752589464188, 255.80350875854492, 189.15403336286545]
